,Open_time,Open,High,Low,Close,Volume,Close_time,Quote_asset_volume,Number_of_trades,Taker_buy_base_asset_volume,Taker_buy_quote_asset_volume,Can_be_ignored
787,2020-02-26 18:00:00,8786.0,8971.77,8531.0,8823.21,72483.57876200,2020-02-27 17:59:59.999,636955872.76254629,696646,35410.01449200,311229361.68385182,0
788,2020-02-27 18:00:00,8823.25,8900.0,8445.0,8692.91,71155.20897700,2020-02-28 17:59:59.999,615664817.01039124,655727,35295.60613500,305533926.98473354,0
789,2020-02-28 18:00:00,8690.8,8790.0,8523.55,8523.61,36748.18303500,2020-02-29 17:59:59.999,318585951.98853237,414175,18916.85455900,164044036.86872094,0
790,2020-02-29 18:00:00,8523.61,8750.0,8411.0,8531.88,43892.20177900,2020-03-01 17:59:59.999,375729315.25408258,472019,21838.36886600,186962259.70689059,0
791,2020-03-01 18:00:00,8530.3,8965.75,8498.0,8915.24,60401.31773000,2020-03-02 17:59:59.999,528906629.56281918,564535,31213.08060200,273395227.94832437,0
792,2020-03-02 18:00:00,8911.18,8919.65,8651.0,8760.07,55154.99728200,2020-03-03 17:59:59.999,484181096.32295575,512762,26954.22974500,236655810.14459231,0
793,2020-03-03 18:00:00,8760.07,8848.29,8660.0,8750.87,38696.48257800,2020-03-04 17:59:59.999,338849891.95293542,454817,19279.33119000,168832874.50723547,0
794,2020-03-04 18:00:00,8750.99,9159.42,8746.54,9054.68,58201.86635500,2020-03-05 17:59:59.999,524102029.20478296,619552,30482.08217100,274387102.91088936,0
795,2020-03-05 18:00:00,9054.64,9170.0,8985.5,9131.88,43782.94804400,2020-03-06 17:59:59.999,397598476.42056292,493216,22296.56050600,202484342.22117205,0
796,2020-03-06 18:00:00,9130.89,9188.0,8835.0,8886.66,45422.20452500,2020-03-07 17:59:59.999,409983263.78913797,485400,22281.71585500,201161181.30473225,0
797,2020-03-07 18:00:00,8885.25,8886.76,8000.0,8033.31,77537.31516600,2020-03-08 17:59:59.999,656931544.78216040,740741,34843.60784900,295351474.43544910,0
798,2020-03-08 18:00:00,8034.76,8179.31,7632.01,7929.87,116968.86326800,2020-03-09 17:59:59.999,918787729.08558386,929234,58020.95792700,455866837.30462256,0
799,2020-03-09 18:00:00,7929.87,8149.0,7728.01,7894.56,86783.44387500,2020-03-10 17:59:59.999,689700153.44909328,737528,43673.58402400,347117049.36196732,0
800,2020-03-10 18:00:00,7894.57,7980.0,7590.0,7934.52,79942.41117200,2020-03-11 17:59:59.999,624465167.36481883,699401,40497.89273800,316442882.75970132,0
801,2020-03-11 18:00:00,7934.58,7966.17,4410.0,4800.0,261505.60865300,2020-03-12 17:59:59.999,1628590104.22221324,1770812,119298.00619700,743481672.20376488,0
802,2020-03-12 18:00:00,4800.01,5955.0,3782.13,5578.6,402201.67376400,2020-03-13 17:59:59.999,2063819540.63899484,2309830,197511.95427300,1017423855.75574906,0
803,2020-03-13 18:00:00,5576.05,5640.52,5055.13,5172.06,136910.13597400,2020-03-14 17:59:59.999,736651880.92107893,1106125,66104.01972900,356020329.85217690,0
804,2020-03-14 18:00:00,5172.48,5940.0,5093.1,5361.3,139916.14653400,2020-03-15 17:59:59.999,753755706.42687720,1037714,70540.65095000,380499471.94982265,0
805,2020-03-15 18:00:00,5360.33,5365.42,4442.12,5028.97,227276.92276000,2020-03-16 17:59:59.999,1113690309.10158680,1608176,108901.96736600,533857910.81658686,0
806,2020-03-16 18:00:00,5028.86,5525.0,4921.45,5312.64,150089.92631800,2020-03-17 17:59:59.999,793147908.26849729,1069217,74698.37425400,394902319.12415861,0
807,2020-03-17 18:00:00,5312.64,5436.17,5009.37,5393.04,137127.63489400,2020-03-18 17:59:59.999,719748122.45301997,962843,65106.06777800,341970839.57798240,0
808,2020-03-18 18:00:00,5393.26,6400.0,5252.53,6162.37,199020.87343900,2020-03-19 17:59:59.999,1164739707.51423590,1403608,99011.94701100,579536547.75822434,0
809,2020-03-19 18:00:00,6162.05,6900.0,5670.0,6208.36,219298.32951400,2020-03-20 17:59:59.999,1401734013.17520213,1580069,104719.63918000,670117999.14814168,0
810,2020-03-20 18:00:00,6204.57,6456.98,5860.02,6186.98,128913.66836300,2020-03-21 17:59:59.999,794962136.63841710,990974,63326.09685200,390737241.11380974,0
811,2020-03-21 18:00:00,6187.04,6407.87,5734.01,5816.19,119115.99052700,2020-03-22 17:59:59.999,722895653.51006145,952259,57189.89834900,347411876.36095811,0
812,2020-03-22 18:00:00,5816.05,6600.0,5688.0,6467.31,164674.21578500,2020-03-23 17:59:59.999,1015525672.07438633,1099406,84136.01172800,519197453.13588756,0
813,2020-03-23 18:00:00,6465.25,6833.0,6371.33,6744.72,151138.00987800,2020-03-24 17:59:59.999,1001890515.23998861,1012669,72781.81732800,482659188.55276766,0
814,2020-03-24 18:00:00,6744.69,6957.96,6450.0,6677.43,132155.73498900,2020-03-25 17:59:59.999,880250736.90798865,912179,63515.16835000,423439621.64069462,0
815,2020-03-25 18:00:00,6677.42,6780.0,6510.0,6737.36,83026.55521100,2020-03-26 17:59:59.999,552537189.47935146,668467,41123.41050600,273834254.46692475,0
816,2020-03-26 18:00:00,6737.27,6842.59,6261.0,6359.11,82914.96835400,2020-03-27 17:59:59.999,551326113.85520389,643631,38439.27221600,255910741.81760174,0
817,2020-03-27 18:00:00,6359.11,6360.0,6024.0,6236.65,93159.69342900,2020-03-28 17:59:59.999,577986706.12893653,725588,44960.52343800,279053353.63500286,0
818,2020-03-28 18:00:00,6236.65,6266.0,5866.56,5881.42,63311.62771400,2020-03-29 17:59:59.999,383707122.50096294,496709,29080.96792200,176336037.90451324,0
819,2020-03-29 18:00:00,5880.5,6599.0,5857.76,6394.38,118889.54999200,2020-03-30 17:59:59.999,747569726.45441973,784034,58863.31298300,370039956.00738122,0
820,2020-03-30 18:00:00,6394.45,6523.23,6321.4,6410.44,72337.59525900,2020-03-31 17:59:59.999,465780496.62248718,538231,34730.90233400,223650665.24981058,0
821,2020-03-31 18:00:00,6412.14,6679.94,6150.11,6642.92,97500.75240000,2020-04-01 17:59:59.999,618527468.83416410,758061,49161.37019500,312180122.98026614,0
822,2020-04-01 18:00:00,6643.36,7198.0,6551.0,6794.09,149299.90687100,2020-04-02 17:59:59.999,1014494762.44164222,1101043,74722.16374800,508095825.95867690,0
823,2020-04-02 18:00:00,6793.86,7048.0,6602.1,6734.1,104080.27693900,2020-04-03 17:59:59.999,710254017.10027212,840456,51077.93867100,348762338.66686200,0
824,2020-04-03 18:00:00,6732.97,6990.41,6650.01,6856.99,72990.86113900,2020-04-04 17:59:59.999,495076283.52090415,659051,36419.05668400,247173793.29146553,0
825,2020-04-04 18:00:00,6857.41,6895.54,6677.52,6772.78,49685.35698300,2020-04-05 18:59:59.999,337062083.00202794,506433,23875.57831200,162008820.38877512,0
826,2020-04-05 19:00:00,6772.78,7355.14,6765.0,7329.9,118052.00083200,2020-04-06 18:59:59.999,837357664.65192143,956586,59322.20887300,420706756.20827898,0
827,2020-04-06 19:00:00,7329.9,7459.69,7077.0,7197.32,103585.16891800,2020-04-07 18:59:59.999,757201786.69766315,924436,48811.26778900,357008427.72553911,0
828,2020-04-07 19:00:00,7197.32,7420.0,7150.0,7361.28,76059.14583800,2020-04-08 18:59:59.999,555122600.27502590,750516,39000.55256500,284685809.77746603,0
829,2020-04-08 19:00:00,7360.26,7371.92,7108.08,7283.54,61094.87241700,2020-04-09 18:59:59.999,444741085.90375861,686207,28801.89285100,209718590.14289618,0
830,2020-04-09 19:00:00,7283.54,7295.75,6739.98,6858.92,104674.62337500,2020-04-10 18:59:59.999,727281590.77193982,949050,47958.96080500,333222230.69815031,0
831,2020-04-10 19:00:00,6858.92,6944.3,6760.0,6876.83,45470.29320600,2020-04-11 18:59:59.999,311699573.51667396,484618,21157.12838100,145036158.54711846,0
832,2020-04-11 19:00:00,6876.84,7177.0,6780.0,6903.79,73868.66650100,2020-04-12 18:59:59.999,516235035.18651132,648323,35637.95868700,249206873.18271956,0
833,2020-04-12 19:00:00,6903.79,6903.79,6575.0,6837.91,96415.47657300,2020-04-13 18:59:59.999,649390681.24850258,804179,44648.49218700,300780988.70993096,0
834,2020-04-13 19:00:00,6838.04,6978.0,6754.28,6868.7,69068.62328500,2020-04-14 18:59:59.999,474794776.19211112,608665,32019.32233700,220122993.72657639,0
835,2020-04-14 19:00:00,6868.57,6933.0,6605.0,6621.24,61571.38499400,2020-04-15 18:59:59.999,416947490.61569572,581374,29866.89225000,202324176.16003710,0
836,2020-04-15 19:00:00,6621.25,7190.0,6468.27,7101.94,125009.85753900,2020-04-16 18:59:59.999,865277543.39469342,971163,63251.20433100,438475139.10829708,0
837,2020-04-16 19:00:00,7101.99,7148.12,6972.98,7027.55,54126.50976300,2020-04-17 18:59:59.999,382334236.16947893,537554,25973.97067700,183489537.17453394,0
838,2020-04-17 19:00:00,7026.78,7293.08,7014.4,7248.6,49488.54281900,2020-04-18 18:59:59.999,354845083.77618894,494670,23980.64473100,171950110.37011601,0
839,2020-04-18 19:00:00,7248.6,7266.15,7055.6,7120.74,45664.86393000,2020-04-19 18:59:59.999,326485586.93173834,483574,21519.03097600,153854417.37068870,0
840,2020-04-19 19:00:00,7121.4,7220.0,6751.0,6826.83,90149.49137000,2020-04-20 18:59:59.999,629612368.74768921,785174,40427.51593300,282531224.31281103,0
841,2020-04-20 19:00:00,6828.98,6940.0,6762.0,6841.37,60109.71080800,2020-04-21 18:59:59.999,411800606.08159712,555797,27732.16439800,190003705.32072503,0
842,2020-04-21 19:00:00,6841.36,7156.38,6818.0,7125.14,61486.37733400,2020-04-22 18:59:59.999,431271646.17559905,508659,28258.85992200,198241315.96185334,0
843,2020-04-22 19:00:00,7125.12,7738.0,7020.0,7482.39,102773.56956100,2020-04-23 18:59:59.999,756320213.58585215,881099,52475.59854100,386041564.82445067,0
844,2020-04-23 19:00:00,7483.96,7615.96,7388.0,7505.0,60182.11993900,2020-04-24 18:59:59.999,452118137.79400162,601093,29412.50914300,220931579.32065317,0
845,2020-04-24 19:00:00,7505.0,7705.0,7431.07,7538.67,43874.42772600,2020-04-25 18:59:59.999,331292050.77197311,521943,21111.14094600,159480178.37989961,0
846,2020-04-25 19:00:00,7539.03,7700.0,7480.0,7693.1,50522.61620900,2020-04-26 18:59:59.999,384202783.27470957,554480,24707.49422500,187939788.77144254,0
847,2020-04-26 19:00:00,7693.1,7792.02,7606.0,7774.62,65441.33957600,2020-04-27 18:59:59.999,504025811.65125354,637800,31594.10659600,243380424.90896012,0
848,2020-04-27 19:00:00,7773.51,7780.0,7659.12,7738.98,46302.75263800,2020-04-28 18:59:59.999,357391780.93076267,499414,21305.50136000,164468534.08844884,0
849,2020-04-28 19:00:00,7738.58,8952.89,7710.05,8778.57,183546.88751400,2020-04-29 18:59:59.999,1536390177.04494896,1433128,91462.00561700,765292175.06718837,0
850,2020-04-29 19:00:00,8778.58,9460.0,8401.0,8620.0,206277.21412400,2020-04-30 18:59:59.999,1839283907.46251938,1661554,99484.47637700,887675398.17769395,0
851,2020-04-30 19:00:00,8620.0,9059.18,8613.56,8826.96,91468.81505900,2020-05-01 18:59:59.999,805640126.63087045,865960,44763.35448100,394216389.90386545,0
852,2020-05-01 19:00:00,8825.67,9010.0,8753.0,8972.05,59002.08755000,2020-05-02 18:59:59.999,523838859.54424918,637884,30400.35344900,269917468.34160132,0
853,2020-05-02 19:00:00,8972.58,9200.0,8712.0,8894.16,90126.06564300,2020-05-03 18:59:59.999,808427095.93215912,877460,44321.37040000,397824441.80123721,0
854,2020-05-03 19:00:00,8894.15,8950.0,8522.0,8871.96,84418.51233100,2020-05-04 18:59:59.999,738343818.69392538,848802,39118.38022200,342180074.58001776,0
855,2020-05-04 19:00:00,8871.92,9118.58,8760.0,9021.83,76480.76534200,2020-05-05 18:59:59.999,683083018.87798085,812543,37454.51837900,334700993.43285028,0
856,2020-05-05 19:00:00,9021.36,9395.0,8906.21,9142.92,105925.30242000,2020-05-06 18:59:59.999,972793508.46490739,1007661,51189.79089300,470167656.56560318,0
857,2020-05-06 19:00:00,9143.4,10067.0,9021.0,9986.4,147154.61137800,2020-05-07 18:59:59.999,1409783462.00636428,1254835,74602.19311200,715407978.19610432,0
858,2020-05-07 19:00:00,9986.3,10035.96,9705.0,9800.01,100683.79640000,2020-05-08 18:59:59.999,997005843.74047920,967816,46207.63759400,457701324.85886588,0
859,2020-05-08 19:00:00,9800.02,9914.25,9520.0,9539.4,81950.67956700,2020-05-09 18:59:59.999,795001351.67970229,839384,36738.67924400,356475632.65892539,0
860,2020-05-09 19:00:00,9539.1,9574.83,8117.0,8722.77,183865.18202800,2020-05-10 18:59:59.999,1594996476.97563696,1565771,84376.58077400,731417660.35199514,0
861,2020-05-10 19:00:00,8722.77,9168.0,8200.0,8561.52,168807.25183200,2020-05-11 18:59:59.999,1468392820.76080359,1367382,81474.59506700,708958944.15865879,0
862,2020-05-11 19:00:00,8562.04,8978.26,8528.78,8810.79,86522.78006600,2020-05-12 18:59:59.999,760195457.05095863,784859,40570.31740100,356508014.18846761,0
863,2020-05-12 19:00:00,8810.99,9398.0,8792.99,9309.37,92466.27401800,2020-05-13 18:59:59.999,839725719.96020766,869216,43648.35465500,396713970.04433138,0
864,2020-05-13 19:00:00,9309.35,9939.0,9256.76,9791.98,129565.37747000,2020-05-14 18:59:59.999,1247456797.81366625,1199530,63438.51099300,611313934.39132358,0
865,2020-05-14 19:00:00,9791.97,9845.62,9150.0,9316.42,115890.76151600,2020-05-15 18:59:59.999,1099721375.89190578,1055630,55397.12343400,525813199.33664916,0
866,2020-05-15 19:00:00,9315.96,9588.0,9220.0,9381.27,59587.62786200,2020-05-16 18:59:59.999,560547005.02590862,692028,28861.36820000,271542836.21380133,0
867,2020-05-16 19:00:00,9380.81,9888.0,9322.1,9680.04,68647.76432300,2020-05-17 18:59:59.999,663088800.81527807,722718,34734.03499300,335478915.97643693,0
868,2020-05-17 19:00:00,9681.11,9950.0,9464.23,9733.93,82006.60358300,2020-05-18 18:59:59.999,797622297.32616827,794292,40242.84298600,391957586.20057755,0
869,2020-05-18 19:00:00,9733.93,9897.21,9474.0,9775.53,78539.76045400,2020-05-19 18:59:59.999,760713946.00854609,773581,37821.71930800,366745428.20816091,0
870,2020-05-19 19:00:00,9775.13,9842.0,9326.0,9511.43,74923.73809000,2020-05-20 18:59:59.999,721190802.76340253,731189,33481.79667800,322416331.96245272,0
871,2020-05-20 19:00:00,9511.43,9578.47,8815.0,9068.65,108928.78096900,2020-05-21 18:59:59.999,1002046265.94125970,951971,49914.08113800,459089374.16887958,0
872,2020-05-21 19:00:00,9067.51,9271.0,8933.52,9170.0,58943.13102400,2020-05-22 18:59:59.999,537847834.49670863,693694,28987.31589600,264538897.25902512,0
873,2020-05-22 19:00:00,9170.0,9307.85,9070.0,9179.15,43526.29696600,2020-05-23 18:59:59.999,400407195.62892234,512460,21377.61633200,196682791.17593565,0
874,2020-05-23 19:00:00,9179.01,9298.0,8700.0,8720.34,70379.86645000,2020-05-24 18:59:59.999,636787240.37332477,774088,32046.41144400,290362268.47214719,0
875,2020-05-24 19:00:00,8718.14,8979.66,8642.72,8900.35,62833.91094900,2020-05-25 18:59:59.999,553545285.91401386,733557,30771.88874400,271166770.94493836,0
876,2020-05-25 19:00:00,8900.35,9017.67,8700.0,8841.18,58299.77013800,2020-05-26 18:59:59.999,516455128.89068804,678304,28242.17008300,250278944.16497476,0
877,2020-05-26 19:00:00,8841.0,9225.0,8811.73,9204.07,68910.35551400,2020-05-27 18:59:59.999,624660855.78003700,662850,33532.62026500,304057334.99150484,0
878,2020-05-27 19:00:00,9204.07,9625.47,9110.0,9575.89,74110.78766200,2020-05-28 18:59:59.999,693930106.18138250,738725,37974.89960900,355720464.86308430,0
879,2020-05-28 19:00:00,9575.87,9605.26,9330.0,9427.07,57374.36296100,2020-05-29 18:59:59.999,542758086.60647017,593705,26819.21289400,253696538.73175294,0
880,2020-05-29 19:00:00,9426.6,9740.0,9331.23,9697.72,55665.27254000,2020-05-30 18:59:59.999,530598690.07145047,651290,29252.67990400,279016030.13117991,0
881,2020-05-30 19:00:00,9697.72,9700.0,9381.41,9448.27,48333.78640300,2020-05-31 18:59:59.999,461272298.85252054,651473,22778.00116900,217450165.01806332,0
882,2020-05-31 19:00:00,9448.27,10380.0,9421.67,10200.77,76649.12696000,2020-06-01 18:59:59.999,749707596.65935731,826964,41530.41231700,406777189.28314986,0
883,2020-06-01 19:00:00,10202.71,10228.99,9266.0,9518.04,108970.77315100,2020-06-02 18:59:59.999,1070060237.13020932,1004312,49354.90796900,485973112.19351892,0
884,2020-06-02 19:00:00,9518.02,9690.0,9365.21,9666.24,46252.64493900,2020-06-03 18:59:59.999,441928818.04301561,562784,22656.30815000,216537558.01685119,0
885,2020-06-03 19:00:00,9666.32,9881.63,9450.0,9789.06,57456.10096900,2020-06-04 18:59:59.999,557234945.64673886,665881,28778.23737100,279263924.70782905,0
886,2020-06-04 19:00:00,9788.14,9854.75,9581.0,9621.16,47788.05005000,2020-06-05 18:59:59.999,465200788.20363384,566062,22329.10711900,217444468.95052851,0
887,2020-06-05 19:00:00,9621.17,9735.0,9531.05,9666.3,32752.95089300,2020-06-06 18:59:59.999,315604867.23614906,435796,15832.69376500,152610794.94554911,0
888,2020-06-06 19:00:00,9666.85,9802.0,9372.46,9746.99,57952.84838500,2020-06-07 18:59:59.999,556919603.79154480,637766,28426.59512900,273242856.19134752,0
889,2020-06-07 19:00:00,9746.99,9800.0,9633.0,9782.01,40664.66412500,2020-06-08 18:59:59.999,395459395.82133724,485139,19744.03912400,192037951.04548972,0
890,2020-06-08 19:00:00,9782.0,9877.0,9570.0,9772.43,46024.00128900,2020-06-09 18:59:59.999,447208895.83869834,551863,21901.19095000,212965408.67782809,0
891,2020-06-09 19:00:00,9772.44,9992.72,9704.18,9885.0,47130.76298200,2020-06-10 18:59:59.999,462384305.35119935,560909,23128.16103200,226982635.61915444,0
892,2020-06-10 19:00:00,9885.22,9964.0,9113.0,9280.4,94418.98473000,2020-06-11 18:59:59.999,902075648.54538493,966502,40972.06474900,391689549.65796588,0
893,2020-06-11 19:00:00,9278.88,9557.12,9232.51,9465.13,50119.06693200,2020-06-12 18:59:59.999,472007894.37567532,553203,24344.81637000,229325970.87113216,0
894,2020-06-12 19:00:00,9464.96,9494.73,9351.0,9473.34,27759.78485100,2020-06-13 18:59:59.999,261673162.25847242,392763,13531.00721400,127577168.31734001,0
895,2020-06-13 19:00:00,9473.34,9480.99,9245.0,9342.1,30055.50660800,2020-06-14 18:59:59.999,282131272.38006622,415568,14465.41615100,135811554.06421556,0
896,2020-06-14 19:00:00,9342.1,9495.0,8910.45,9426.02,86107.92470700,2020-06-15 18:59:59.999,793518842.55098446,839521,41630.74752900,384031123.18172884,0
897,2020-06-15 19:00:00,9426.05,9589.0,9373.09,9525.59,52052.44692700,2020-06-16 18:59:59.999,494458269.13979110,543481,25692.83962500,244097412.88280761,0
898,2020-06-16 19:00:00,9526.97,9565.0,9236.61,9465.14,48046.41115200,2020-06-17 18:59:59.999,453209812.22578060,536158,22842.83127600,215532725.63392767,0
899,2020-06-17 19:00:00,9465.13,9489.0,9280.0,9386.32,37381.95376500,2020-06-18 18:59:59.999,351649555.07253869,475074,17940.40525300,168801558.37933228,0
900,2020-06-18 19:00:00,9386.32,9438.3,9215.79,9310.23,45330.98367300,2020-06-19 18:59:59.999,423086965.19273827,503484,22055.96904600,205898368.34014912,0
901,2020-06-19 19:00:00,9310.23,9395.0,9170.95,9358.95,30329.06538400,2020-06-20 18:59:59.999,282120360.55675261,382778,15125.08176900,140741525.62068328,0
902,2020-06-20 19:00:00,9358.95,9422.0,9281.54,9294.69,24316.92623400,2020-06-21 18:59:59.999,227467940.61021120,321015,11779.79718200,110215504.55537862,0
903,2020-06-21 19:00:00,9294.69,9780.0,9277.09,9685.69,57895.46834300,2020-06-22 18:59:59.999,550995799.06947046,588704,30738.20037500,292712778.14347612,0
904,2020-06-22 19:00:00,9685.69,9720.0,9577.03,9624.89,41031.02938000,2020-06-23 18:59:59.999,395487616.46087799,474319,19112.60621600,184247416.84941235,0
905,2020-06-23 19:00:00,9624.33,9670.0,9208.0,9296.49,61571.56146400,2020-06-24 18:59:59.999,579426702.79668215,572362,26903.54406100,253131387.59992126,0
906,2020-06-24 19:00:00,9298.33,9340.0,9009.69,9249.49,55831.61915600,2020-06-25 18:59:59.999,514396747.40478276,536205,26546.39556300,244659133.88502359,0
907,2020-06-25 19:00:00,9249.49,9298.0,9045.45,9162.21,50292.29827700,2020-06-26 18:59:59.999,461347064.82950308,510947,23307.90347500,213866832.83863124,0
908,2020-06-26 19:00:00,9162.21,9196.24,8833.0,9012.0,46290.93011300,2020-06-27 18:59:59.999,419606802.23720138,499415,21056.87686000,191013780.26087574,0
909,2020-06-27 19:00:00,9012.0,9191.0,8948.06,9116.35,30688.17642100,2020-06-28 18:59:59.999,278721674.92211122,374404,14982.80452800,136093615.81906539,0
910,2020-06-28 19:00:00,9116.16,9238.0,9024.67,9192.56,42120.29326100,2020-06-29 18:59:59.999,384206326.47068040,434299,20449.09779600,186542867.41056208,0
911,2020-06-29 19:00:00,9192.93,9205.0,9064.89,9138.55,31463.16280100,2020-06-30 18:59:59.999,287781334.51701579,328083,15267.74746700,139674651.10276634,0
912,2020-06-30 19:00:00,9138.08,9292.0,9080.1,9232.0,38488.52869900,2020-07-01 18:59:59.999,354087627.16966118,374832,19068.83170500,175429466.28921979,0
