,Open_time,Open,High,Low,Close,Volume,Close_time,Quote_asset_volume,Number_of_trades,Taker_buy_base_asset_volume,Taker_buy_quote_asset_volume,Can_be_ignored
169,2018-06-18 19:00:00,517.77,548.2,510.01,537.97,148148.38064000,2018-06-19 18:59:59.999,78382588.53598990,130777,81412.28126000,43070607.63199130,0
170,2018-06-19 19:00:00,537.68,542.02,515.08,536.49,123892.04240000,2018-06-20 18:59:59.999,65285793.65462760,99322,64181.93764000,33814887.60684230,0
171,2018-06-20 19:00:00,536.34,544.98,521.11,526.18,79862.90544000,2018-06-21 18:59:59.999,42586318.49971900,77470,37743.66385000,20155119.41846380,0
172,2018-06-21 19:00:00,526.32,526.44,450.0,462.09,212659.53437000,2018-06-22 18:59:59.999,102306774.81751460,166517,96751.89677000,46556980.23866040,0
173,2018-06-22 19:00:00,462.4,481.0,455.0,473.41,94465.26834000,2018-06-23 18:59:59.999,44316379.46527180,85397,46591.24954000,21868421.36498030,0
174,2018-06-23 19:00:00,473.4,475.81,419.53,454.41,198264.10079000,2018-06-24 18:59:59.999,88505534.65578150,152764,96864.99156000,43192475.36626380,0
175,2018-06-24 19:00:00,454.29,474.47,444.37,458.7,122942.11650000,2018-06-25 18:59:59.999,56436062.44757660,113720,61114.96078000,28055559.38288140,0
176,2018-06-25 19:00:00,459.04,460.81,429.0,429.34,84003.09976000,2018-06-26 18:59:59.999,37307967.11219800,64251,45306.56025000,20120626.75684870,0
177,2018-06-26 19:00:00,429.81,445.95,420.19,441.64,99156.36437000,2018-06-27 18:59:59.999,42947280.71643460,73853,51876.04316000,22485963.87603240,0
178,2018-06-27 19:00:00,441.36,443.96,416.45,420.22,112309.56714000,2018-06-28 18:59:59.999,48557224.76561240,120860,57541.85073000,24897298.10953150,0
179,2018-06-28 19:00:00,420.48,442.0,404.48,434.77,159495.30942000,2018-06-29 18:59:59.999,66573394.28228510,114615,83281.89126000,34768163.98523170,0
180,2018-06-29 19:00:00,434.77,463.15,434.51,454.09,157169.20242000,2018-06-30 18:59:59.999,70748384.85444280,105384,84447.23839000,38033789.76646680,0
181,2018-06-30 19:00:00,454.2,457.77,443.73,452.1,111226.62846000,2018-07-01 18:59:59.999,50173671.42015970,78500,58019.06401000,26169646.60723400,0
182,2018-07-01 19:00:00,452.14,481.83,444.16,476.25,182585.11018000,2018-07-02 18:59:59.999,84408714.71167760,135295,103107.08134000,47585181.31463040,0
183,2018-07-02 19:00:00,476.32,486.98,457.0,461.82,186954.55478000,2018-07-03 18:59:59.999,88130206.04725610,139942,100598.37695000,47425966.69805430,0
184,2018-07-03 19:00:00,461.78,482.7,458.02,467.38,101886.20199000,2018-07-04 18:59:59.999,48042056.08160800,81396,56616.48256000,26709736.96281030,0
185,2018-07-04 19:00:00,467.19,480.0,458.8,467.87,125806.00830000,2018-07-05 18:59:59.999,59119270.51983000,113667,68023.88405000,31983980.12235000,0
186,2018-07-05 19:00:00,467.79,476.0,451.29,470.47,100428.64802000,2018-07-06 18:59:59.999,46633547.16907950,94081,50022.13364000,23236164.83678210,0
187,2018-07-06 19:00:00,470.48,487.99,461.5,485.57,83629.95382000,2018-07-07 18:59:59.999,39311721.86036250,75732,44789.14274000,21045022.55366930,0
188,2018-07-07 19:00:00,485.57,495.98,482.05,486.77,144703.13626000,2018-07-08 18:59:59.999,70523945.98891190,104195,72900.66177000,35521670.84292980,0
189,2018-07-08 19:00:00,486.55,488.98,468.2,471.71,89532.14109000,2018-07-09 18:59:59.999,42954426.83830440,75974,42046.28842000,20161141.60239640,0
190,2018-07-09 19:00:00,471.73,473.23,427.69,432.48,173640.97620000,2018-07-10 18:59:59.999,77742521.13094950,121085,86136.91190000,38596149.00791720,0
191,2018-07-10 19:00:00,432.55,452.69,424.2,444.99,159022.59726000,2018-07-11 18:59:59.999,69570597.66509430,112252,85990.23185000,37626468.19220380,0
192,2018-07-11 19:00:00,444.99,445.36,416.94,431.14,181877.07924000,2018-07-12 18:59:59.999,78631113.02919770,111503,101290.82828000,43799024.45252790,0
193,2018-07-12 19:00:00,431.14,442.47,424.62,432.46,150320.32532000,2018-07-13 18:59:59.999,65466673.80491960,99117,81371.87673000,35442637.90631020,0
194,2018-07-13 19:00:00,432.43,440.0,428.26,433.19,122253.69397000,2018-07-14 18:59:59.999,53029892.40318110,79509,72906.83361000,31627671.97026280,0
195,2018-07-14 19:00:00,433.2,455.0,430.52,449.78,140415.27048000,2018-07-15 18:59:59.999,62248916.05994890,78257,83636.14838000,37050781.76523650,0
196,2018-07-15 19:00:00,449.79,480.57,444.03,478.49,172440.71343000,2018-07-16 18:59:59.999,80398354.46332060,116672,99228.45035000,46259198.09739170,0
197,2018-07-16 19:00:00,478.49,512.0,465.29,498.76,215318.06761000,2018-07-17 18:59:59.999,104290230.16178820,144066,118908.05146000,57519967.57733730,0
198,2018-07-17 19:00:00,498.89,515.47,468.01,479.41,236137.80710000,2018-07-18 18:59:59.999,116671540.51528840,173309,122445.16627000,60554380.19839700,0
199,2018-07-18 19:00:00,479.4,484.15,462.57,468.57,171308.06705000,2018-07-19 18:59:59.999,81153216.49101450,121771,97244.90030000,46084638.39383530,0
200,2018-07-19 19:00:00,468.7,471.02,440.0,449.04,160873.38244000,2018-07-20 18:59:59.999,73878492.44252780,123785,81057.29032000,37275783.68507770,0
201,2018-07-20 19:00:00,449.04,468.97,441.18,460.23,74259.64067000,2018-07-21 18:59:59.999,34051603.36042300,66636,37303.33186000,17121844.75641110,0
202,2018-07-21 19:00:00,460.23,472.2,454.19,457.47,60684.89595000,2018-07-22 18:59:59.999,28129475.21383080,53867,28621.80676000,13284492.47408280,0
203,2018-07-22 19:00:00,457.47,469.82,447.11,450.05,106561.46081000,2018-07-23 18:59:59.999,49054903.28138910,86295,51980.77017000,23937332.08969020,0
204,2018-07-23 19:00:00,450.05,484.27,448.47,479.28,158286.75900000,2018-07-24 18:59:59.999,74269738.41783400,112642,76360.60296000,35882686.71978130,0
205,2018-07-24 19:00:00,479.24,485.77,464.0,472.1,170475.54936000,2018-07-25 18:59:59.999,80868121.11250760,118086,94194.88985000,44696542.63729050,0
206,2018-07-25 19:00:00,472.11,485.0,460.0,462.64,173976.21920000,2018-07-26 18:59:59.999,82819272.57300700,107846,95773.24069000,45626553.01159210,0
207,2018-07-26 19:00:00,462.17,474.0,455.84,470.09,198304.79211000,2018-07-27 18:59:59.999,92234746.45676790,108861,113018.96187000,52575063.67718010,0
208,2018-07-27 19:00:00,470.09,472.0,460.82,469.29,156862.59361000,2018-07-28 18:59:59.999,73310723.77667840,81561,89123.41730000,41662718.77977410,0
209,2018-07-28 19:00:00,468.44,472.0,461.6,466.4,138747.56334000,2018-07-29 18:59:59.999,64627164.92265950,79843,84060.13513000,39153536.92298920,0
210,2018-07-29 19:00:00,466.4,469.79,446.1,456.23,179581.79415000,2018-07-30 18:59:59.999,82428123.80692930,103093,102539.77663000,47101227.29554600,0
211,2018-07-30 19:00:00,456.19,457.3,427.0,432.22,214913.57229000,2018-07-31 18:59:59.999,94399725.75134350,117935,118282.94441000,51983444.12760760,0
212,2018-07-31 19:00:00,432.2,434.99,406.55,420.41,209570.08440000,2018-08-01 18:59:59.999,88066594.00855250,122508,115837.44289000,48707330.00433190,0
213,2018-08-01 19:00:00,420.37,425.52,407.43,410.62,178421.10672000,2018-08-02 18:59:59.999,74102793.62542670,103504,105752.67959000,43924828.97270880,0
214,2018-08-02 19:00:00,410.62,420.01,396.61,417.52,201156.61154000,2018-08-03 18:59:59.999,82442762.71249700,122785,114911.02628000,47076755.61890580,0
215,2018-08-03 19:00:00,417.58,419.53,401.86,407.21,179498.57515000,2018-08-04 18:59:59.999,73796154.80386840,102597,96430.98330000,39664944.54014030,0
216,2018-08-04 19:00:00,407.21,413.24,400.16,408.79,158913.77206000,2018-08-05 18:59:59.999,64593904.83629980,78475,91537.60835000,37214420.73518310,0
217,2018-08-05 19:00:00,408.77,413.28,397.08,405.28,166496.42465000,2018-08-06 18:59:59.999,67757484.94464980,98135,97590.22740000,39706844.48469720,0
218,2018-08-06 19:00:00,405.19,412.76,369.19,378.21,207706.11078000,2018-08-07 18:59:59.999,83083795.04582170,123346,113801.12912000,45652241.94511330,0
219,2018-08-07 19:00:00,378.2,380.42,347.25,355.48,275047.10788000,2018-08-08 18:59:59.999,100391980.19489900,170291,144570.45535000,52782619.65080610,0
220,2018-08-08 19:00:00,355.48,369.9,350.51,363.3,244268.20567000,2018-08-09 18:59:59.999,88131409.53954460,137786,145454.80592000,52502002.37755500,0
221,2018-08-09 19:00:00,363.21,365.87,325.95,331.81,264274.13378000,2018-08-10 18:59:59.999,93178451.14029400,165093,153430.86397000,54052552.89872920,0
222,2018-08-10 19:00:00,331.88,332.98,304.45,317.69,335634.67243000,2018-08-11 18:59:59.999,106734997.23208700,167715,190429.83797000,60544879.17446210,0
223,2018-08-11 19:00:00,317.49,327.13,313.42,317.89,135524.79994000,2018-08-12 18:59:59.999,43466733.74595540,77747,72044.60895000,23107632.44890000,0
224,2018-08-12 19:00:00,317.96,321.99,280.68,283.81,307713.22214000,2018-08-13 18:59:59.999,94158006.48894560,141534,170319.23908000,52333358.83218000,0
225,2018-08-13 19:00:00,283.81,283.81,250.0,278.41,485174.37541000,2018-08-14 18:59:59.999,127753385.00917960,221194,256386.28026000,67516169.19203640,0
226,2018-08-14 19:00:00,278.47,304.45,276.3,281.12,438620.64156000,2018-08-15 18:59:59.999,126037140.72604480,198830,237497.51747000,68234542.58216470,0
227,2018-08-15 19:00:00,281.46,298.6,277.55,287.17,235665.25510000,2018-08-16 18:59:59.999,67837020.50663960,116200,128676.26081000,37029577.04272600,0
228,2018-08-16 19:00:00,286.84,318.0,285.0,317.51,342556.46068000,2018-08-17 18:59:59.999,103050444.61959690,169216,198067.38404000,59602541.76952850,0
229,2018-08-17 19:00:00,317.51,321.33,281.79,294.11,384021.38829000,2018-08-18 18:59:59.999,115559326.57019960,170896,220483.98287000,66361105.46472390,0
230,2018-08-18 19:00:00,294.1,307.4,288.2,299.42,288483.44841000,2018-08-19 18:59:59.999,85661942.28847030,118166,162261.59844000,48158028.46659810,0
231,2018-08-19 19:00:00,299.3,304.04,269.5,270.51,219153.78936000,2018-08-20 18:59:59.999,63253937.41948380,122863,107455.93470000,31132322.55606230,0
232,2018-08-20 19:00:00,270.51,285.9,269.7,281.21,224701.57671000,2018-08-21 18:59:59.999,62384768.40798150,113749,126787.10956000,35205159.75673650,0
233,2018-08-21 19:00:00,281.09,298.89,259.5,270.8,403936.78303000,2018-08-22 18:59:59.999,113458567.79312970,177686,218966.93214000,61495354.87043310,0
234,2018-08-22 19:00:00,270.68,280.3,267.55,275.99,277304.60909000,2018-08-23 18:59:59.999,75819913.19992670,127845,158898.27378000,43439514.33562730,0
235,2018-08-23 19:00:00,276.06,283.1,270.22,281.19,271850.21373000,2018-08-24 18:59:59.999,75029435.42828710,124399,158416.07588000,43723431.17381480,0
236,2018-08-24 19:00:00,281.05,282.71,275.99,277.55,253375.49477000,2018-08-25 18:59:59.999,70728357.00548380,107965,157791.24933000,44045098.25481810,0
237,2018-08-25 19:00:00,277.54,277.91,268.69,274.29,232525.94970000,2018-08-26 18:59:59.999,63548492.83810710,113465,133025.57261000,36355269.29288880,0
238,2018-08-26 19:00:00,274.17,288.15,271.59,287.71,281020.64727000,2018-08-27 18:59:59.999,77863316.00427580,134261,156547.23734000,43366757.01954320,0
239,2018-08-27 19:00:00,287.71,298.0,282.66,295.44,318323.28971000,2018-08-28 18:59:59.999,91895213.46380330,171500,173036.52810000,49975850.25072230,0
240,2018-08-28 19:00:00,295.44,297.0,283.55,288.4,324275.47324000,2018-08-29 18:59:59.999,94515756.41588040,141609,182459.57660000,53177630.47089970,0
241,2018-08-29 19:00:00,288.35,291.0,271.88,283.89,336993.14413000,2018-08-30 18:59:59.999,94748097.37493510,149454,191694.71097000,53916118.42218840,0
242,2018-08-30 19:00:00,283.9,289.0,276.59,281.41,302663.37038000,2018-08-31 18:59:59.999,84967488.71086210,124162,187469.06740000,52639757.47930670,0
243,2018-08-31 19:00:00,281.46,302.0,281.34,295.71,294944.44010000,2018-09-01 18:59:59.999,86146416.36807980,134032,163908.01119000,47889088.94576490,0
244,2018-09-01 19:00:00,295.8,299.33,288.87,295.41,153300.06112000,2018-09-02 18:59:59.999,45141040.56271570,76484,71133.02958000,20958375.73255140,0
245,2018-09-02 19:00:00,295.51,296.62,285.99,289.09,274753.70062000,2018-09-03 18:59:59.999,79640131.70631100,115284,152262.97792000,44128911.76269150,0
246,2018-09-03 19:00:00,289.09,292.64,283.0,285.3,330102.19000000,2018-09-04 18:59:59.999,94920949.99211530,128936,193173.09686000,55562351.75121160,0
247,2018-09-04 19:00:00,285.18,287.62,227.0,228.53,528734.31960000,2018-09-05 18:59:59.999,136620123.95912970,218243,286451.21575000,74193953.75973460,0
248,2018-09-05 19:00:00,228.28,233.19,212.0,229.7,552996.86567000,2018-09-06 18:59:59.999,124860778.37712370,241166,297294.35122000,67167268.30253020,0
249,2018-09-06 19:00:00,229.73,234.69,213.5,215.22,398379.81741000,2018-09-07 18:59:59.999,88670418.82386840,162430,220763.87778000,49173358.26253810,0
250,2018-09-07 19:00:00,215.19,220.2,190.01,196.71,318859.84904000,2018-09-08 18:59:59.999,65385376.78938820,111890,151369.34224000,31021414.44579680,0
251,2018-09-08 19:00:00,196.87,208.6,185.02,195.81,429255.02592000,2018-09-09 18:59:59.999,84861381.28329790,144803,222485.70012000,44017260.94132890,0
252,2018-09-09 19:00:00,196.13,203.42,187.1,197.15,418489.86663000,2018-09-10 18:59:59.999,81950595.01648790,146713,231386.57310000,45315478.62622280,0
253,2018-09-10 19:00:00,197.22,200.2,176.16,185.18,476745.79216000,2018-09-11 18:59:59.999,89920137.19657440,163958,251458.10305000,47417179.05277070,0
254,2018-09-11 19:00:00,185.14,185.22,167.32,183.12,504047.79165000,2018-09-12 18:59:59.999,88384821.01117540,150831,235314.87315000,41294683.19045310,0
255,2018-09-12 19:00:00,183.17,215.0,183.15,210.68,739503.34051000,2018-09-13 18:59:59.999,147281547.16689090,222128,389380.40825000,77533207.49381860,0
256,2018-09-13 19:00:00,210.91,224.2,202.6,208.82,833945.82573000,2018-09-14 18:59:59.999,177613712.10354910,249947,431817.33588000,91986680.23695270,0
257,2018-09-14 19:00:00,208.55,227.42,207.64,221.29,441046.52933000,2018-09-15 18:59:59.999,96594593.56033220,125321,227148.73590000,49673640.96818580,0
258,2018-09-15 19:00:00,221.62,223.5,208.1,220.17,425538.57709000,2018-09-16 18:59:59.999,92372399.95532080,130886,219213.18560000,47631554.25553750,0
259,2018-09-16 19:00:00,220.24,225.0,192.4,196.16,825020.77445000,2018-09-17 18:59:59.999,173019109.87349840,224178,407677.72108000,85546654.95376620,0
260,2018-09-17 19:00:00,196.25,215.47,193.47,208.17,584366.15014000,2018-09-18 18:59:59.999,118777847.57446470,167048,324327.01972000,65775718.59477810,0
261,2018-09-18 19:00:00,208.42,214.84,197.58,209.79,496100.46639000,2018-09-19 18:59:59.999,103133667.41051730,128769,245353.13395000,51067306.10476860,0
262,2018-09-19 19:00:00,209.79,226.68,205.56,224.0,573632.24236000,2018-09-20 18:59:59.999,121706784.81740970,172813,315415.04964000,66968377.48168580,0
263,2018-09-20 19:00:00,224.0,252.11,220.66,247.73,841029.12948000,2018-09-21 18:59:59.999,195225669.82388660,257566,430108.24564000,99869857.85256860,0
264,2018-09-21 19:00:00,247.67,255.13,232.7,241.01,423740.74030000,2018-09-22 18:59:59.999,102510891.93455690,127522,211238.15259000,51125089.99511710,0
265,2018-09-22 19:00:00,241.01,249.73,237.0,244.5,235214.14917000,2018-09-23 18:59:59.999,57084614.92800210,86877,108787.74422000,26402498.39519890,0
266,2018-09-23 19:00:00,244.54,246.2,225.3,228.06,350139.15050000,2018-09-24 18:59:59.999,82504630.51764780,122214,164879.83597000,38890986.39654500,0
267,2018-09-24 19:00:00,228.06,228.1,203.61,219.62,710650.70970000,2018-09-25 18:59:59.999,151991600.88208400,241874,390268.09596000,83412079.81164120,0
268,2018-09-25 19:00:00,219.5,223.6,207.5,214.42,613754.27743000,2018-09-26 18:59:59.999,132187818.90105360,200388,339911.10483000,73246259.53953830,0
269,2018-09-26 19:00:00,214.38,234.0,205.01,229.13,582274.44087000,2018-09-27 18:59:59.999,128104933.39323390,185910,317608.07827000,69905489.05421960,0
270,2018-09-27 19:00:00,229.1,234.42,215.53,221.84,618434.62488000,2018-09-28 18:59:59.999,139637602.09812200,196556,330847.15286000,74724013.93684560,0
271,2018-09-28 19:00:00,221.89,237.77,214.18,231.62,604000.95586000,2018-09-29 18:59:59.999,137238908.37637110,193800,337563.48201000,76754299.34783340,0
272,2018-09-29 19:00:00,231.62,239.0,226.5,232.94,432195.44084000,2018-09-30 18:59:59.999,100778882.03079220,164400,235766.76855000,54968264.41030460,0
273,2018-09-30 19:00:00,233.04,235.88,224.46,231.61,322900.46128000,2018-10-01 18:59:59.999,74363466.52099590,120621,176182.83061000,40588418.39909030,0
274,2018-10-01 19:00:00,231.62,232.51,223.37,225.69,401305.32707000,2018-10-02 18:59:59.999,91706335.33823730,148279,228211.16079000,52173648.38398320,0
275,2018-10-02 19:00:00,225.7,226.43,216.51,220.77,275609.26221000,2018-10-03 18:59:59.999,60784387.69608890,112473,141132.70437000,31150810.80888480,0
276,2018-10-03 19:00:00,220.67,227.16,219.49,222.66,158137.42967000,2018-10-04 18:59:59.999,35468959.25835700,64786,77296.74943000,17346309.40179260,0
277,2018-10-04 19:00:00,222.66,231.75,219.35,228.37,137730.35786000,2018-10-05 18:59:59.999,30900558.88443500,54454,74414.80402000,16710304.53931000,0
278,2018-10-05 19:00:00,228.36,228.86,223.15,225.4,100257.56970000,2018-10-06 18:59:59.999,22656352.81663080,35875,48633.62556000,10989400.98779490,0
279,2018-10-06 19:00:00,225.39,227.75,221.48,226.14,74733.67253000,2018-10-07 18:59:59.999,16774573.68800580,29693,40087.21912000,9003359.20953720,0
280,2018-10-07 19:00:00,226.26,232.7,224.21,230.01,210989.42202000,2018-10-08 18:59:59.999,48017160.06308450,77786,106890.41908000,24317004.14568940,0
281,2018-10-08 19:00:00,230.01,231.02,226.56,228.4,100246.18430000,2018-10-09 18:59:59.999,22933859.79064380,42266,52442.48288000,11998665.98409110,0
282,2018-10-09 19:00:00,228.4,228.78,224.05,226.74,122748.21412000,2018-10-10 18:59:59.999,27773272.15744840,54578,58207.63913000,13172368.83296020,0
283,2018-10-10 19:00:00,226.7,226.91,189.01,191.58,497258.82871000,2018-10-11 18:59:59.999,101069066.82726070,189200,230886.01677000,46838920.44663780,0
284,2018-10-11 19:00:00,191.55,201.87,190.04,196.96,216448.39220000,2018-10-12 18:59:59.999,42627353.07646740,90790,112428.96387000,22135676.61731480,0
285,2018-10-12 19:00:00,196.96,202.78,196.27,201.3,107215.52620000,2018-10-13 18:59:59.999,21498264.31139700,45954,57258.85173000,11483885.95484300,0
286,2018-10-13 19:00:00,201.39,203.56,194.33,197.01,110554.19361000,2018-10-14 18:59:59.999,22180535.06883990,37339,53844.86520000,10808020.25616980,0
287,2018-10-14 19:00:00,196.84,239.0,194.6,214.39,973857.74770000,2018-10-15 18:59:59.999,212166629.59507260,298845,523552.38281000,113908636.25042370,0
288,2018-10-15 19:00:00,214.39,219.95,211.55,215.09,145980.09837000,2018-10-16 18:59:59.999,31315676.32296060,83944,72612.23417000,15580751.58457780,0
289,2018-10-16 19:00:00,215.2,216.99,210.0,212.85,153768.85024000,2018-10-17 18:59:59.999,32834161.51601670,75663,78491.75799000,16760539.16908680,0
290,2018-10-17 19:00:00,212.9,215.3,203.53,206.24,150229.60097000,2018-10-18 18:59:59.999,31567845.71809020,85942,69532.65452000,14630283.78096430,0
291,2018-10-18 19:00:00,206.25,208.0,204.21,205.0,254660.48637000,2018-10-19 18:59:59.999,52458006.51466880,84457,151057.44570000,31110941.14044030,0
292,2018-10-19 19:00:00,205.1,209.69,203.57,207.91,62376.69680000,2018-10-20 18:59:59.999,12936322.34319640,34666,31465.35969000,6527701.49962000,0
293,2018-10-20 19:00:00,207.91,211.99,206.74,207.49,83277.36128000,2018-10-21 18:59:59.999,17462109.68999690,40862,41453.18493000,8696868.90764970,0
294,2018-10-21 19:00:00,207.46,209.3,205.0,206.67,206046.89963000,2018-10-22 18:59:59.999,42711588.92382880,72089,119499.29899000,24772969.47036420,0
295,2018-10-22 19:00:00,206.67,207.8,202.14,205.85,112753.04140000,2018-10-23 18:59:59.999,23146110.00400410,50937,59084.69973000,12132187.62626190,0
296,2018-10-23 19:00:00,205.85,207.95,204.73,205.35,97128.82698000,2018-10-24 18:59:59.999,20049428.20462690,47453,50652.00247000,10458929.82398560,0
297,2018-10-24 19:00:00,205.35,205.94,202.88,203.93,77411.57217000,2018-10-25 18:59:59.999,15820355.20480380,37923,38493.07311000,7868721.03717570,0
